ITE00100550,18660101,TMAX,5,Unnamed: 4,Unnamed: 5,E,Unnamed: 7
ITE00100554,18660630,TMAX,274,,,E,
ITE00100554,18660630,TMIN,171,,,E,
ITE00100554,18660630,PRCP,0,,,E,
ASN00066062,18660630,TMAX,144,,,a,
ASN00066062,18660630,TMIN,66,,,a,
ASN00066062,18660630,PRCP,0,,,a,
ASN00023000,18660630,PRCP,0,,,a,
SW000010537,18660630,PRCP,0,,,E,
AU000005901,18660630,TMAX,309,,,E,
AU000005901,18660630,TMIN,194,,,E,
GM000004204,18660630,TMAX,248,,,E,
GM000004204,18660630,TMIN,151,,,E,
GM000004204,18660630,PRCP,111,,,E,
ASN00075048,18660630,PRCP,0,,,a,
ASN00021014,18660630,PRCP,0,,,a,
UK000047811,18660630,TMAX,178,,,E,
UK000047811,18660630,TMIN,107,,,E,
UK000047811,18660630,PRCP,20,,,E,
USC00288878,18660630,TMAX,256,,,6,
USC00288878,18660630,TMIN,189,,,6,
USC00288878,18660630,PRCP,0,P,,6,
USC00288878,18660630,SNOW,0,P,,6,
HR000142360,18660630,PRCP,0,,,E,
ASN00084016,18660630,PRCP,0,,,a,
ITE00100552,18660630,PRCP,35,,,E,
ITE00100553,18660630,PRCP,0,,,E,
ITE00105250,18660630,PRCP,0,,,E,
CA006148100,18660630,TMAX,217,,,C,
CA006148100,18660630,TMIN,61,,,C,
CA006148100,18660630,PRCP,0,,,C,
CA006148100,18660630,SNOW,0,,,C,
USP00CA0001,18660630,PRCP,0,,,F,
ASN00074128,18660630,PRCP,0,,,a,
CA006137735,18660630,TMAX,222,,,C,
CA006137735,18660630,TMIN,72,,,C,
CA006137735,18660630,PRCP,0,,,C,
CA006137735,18660630,SNOW,0,,,C,
ASN00090015,18660630,TMAX,150,,,a,
ASN00090015,18660630,TMIN,44,,,a,
UK000056225,18660630,TMAX,191,,,E,
UK000056225,18660630,TMIN,121,,,E,
UK000056225,18660630,PRCP,122,,,E,
ASN00026026,18660630,PRCP,0,,,a,
ASN00089049,18660630,PRCP,0,,,a,
SZ000006717,18660630,TMAX,91,,,G,
SZ000006717,18660630,TMIN,39,,,G,
ITE00100550,18660701,TMAX,317,,,E,
ITE00100550,18660701,TMIN,224,,,E,
ITE00100550,18660701,PRCP,0,,,E,
USC00064757,18660701,PRCP,0,,,F,
SF000208660,18660701,PRCP,196,,,I,
ASN00089000,18660701,PRCP,0,,,a,
CA006150689,18660701,PRCP,0,,,C,
CA006150689,18660701,SNOW,0,,,C,
SWE00100003,18660701,PRCP,0,,,E,
ASN00086071,18660701,TMAX,172,,,a,
ASN00086071,18660701,TMIN,91,,,a,
ASN00086071,18660701,PRCP,0,,,a,
ASN00079042,18660701,PRCP,8,,,a,
CA006158350,18660701,TMAX,239,,,C,
CA006158350,18660701,TMIN,89,,,C,
CA006158350,18660701,PRCP,3,,,C,
CA006158350,18660701,SNOW,0,,,C,
ASN00081003,18660701,PRCP,5,,,a,
ENE00175063,18660701,PRCP,86,,,E,
EIE00101859,18660701,TMAX,211,,,E,
EIE00101859,18660701,TMIN,111,,,E,
EIE00101859,18660701,PRCP,15,,,E,
CA006153192,18660701,PRCP,0,,,C,
CA006153192,18660701,SNOW,0,,,C,
CA006139520,18660701,PRCP,0,,,C,
CA006139520,18660701,SNOW,0,,,C,
CA006110549,18660701,PRCP,0,,,C,
CA006110549,18660701,SNOW,0,,,C,
BE000006447,18660701,TMAX,192,,,I,
BE000006447,18660701,TMIN,138,,,I,
AGE00135039,18660701,TMAX,280,,,E,
AGE00135039,18660701,TMIN,210,,,E,
AGE00135039,18660701,PRCP,0,,,E,
NLM00006235,18660701,PRCP,0,,,E,
ASN00026020,18660701,PRCP,0,,,a,
GME00125218,18660701,TMAX,268,,,E,
GME00125218,18660701,TMIN,148,,,E,
GME00125218,18660701,PRCP,147,,,E,
GME00125218,18660701,SNWD,0,,,E,
NLE00100499,18660701,PRCP,73,,,E,
EZE00100082,18660701,TMAX,269,,,E,
EZE00100082,18660701,TMIN,180,,,E,
EZE00100082,18660701,PRCP,6,,,E,
CA006166416,18660701,PRCP,0,,,C,
CA006166416,18660701,SNOW,0,,,C,
CA006106362,18660701,PRCP,0,,,C,
CA006106362,18660701,SNOW,0,,,C,
ITE00100554,18660701,TMAX,313,,,E,
ITE00100554,18660701,TMIN,197,,,E,
ITE00100554,18660701,PRCP,0,,,E,
ASN00066062,18660701,TMAX,152,,,a,
ASN00066062,18660701,TMIN,72,,,a,
ASN00066062,18660701,PRCP,0,,,a,
ASN00023000,18660701,PRCP,0,,,a,
SW000010537,18660701,PRCP,0,,,E,
AU000005901,18660701,TMAX,284,,,E,
AU000005901,18660701,TMIN,195,,,E,
GM000004204,18660701,TMAX,243,,,E,
GM000004204,18660701,TMIN,156,,,E,
GM000004204,18660701,PRCP,36,,,E,
ASN00075048,18660701,PRCP,8,,,a,
ASN00021014,18660701,PRCP,0,,,a,
UK000047811,18660701,TMAX,167,,,E,
UK000047811,18660701,TMIN,81,,,E,
UK000047811,18660701,PRCP,24,,,E,
USC00288878,18660701,TMAX,261,,,6,
USC00288878,18660701,TMIN,222,,,6,
USC00288878,18660701,PRCP,0,P,,6,
USC00288878,18660701,SNOW,0,P,,6,
HR000142360,18660701,PRCP,0,,,E,
ASN00084016,18660701,PRCP,0,,,a,
ITE00100552,18660701,PRCP,11,,,E,
ITE00100553,18660701,PRCP,0,,,E,
ITE00105250,18660701,PRCP,0,,,E,
CA006148100,18660701,PRCP,0,,,C,
CA006148100,18660701,SNOW,0,,,C,
USP00CA0001,18660701,PRCP,0,,,F,
ASN00074128,18660701,PRCP,0,,,a,
CA006137735,18660701,PRCP,0,,,C,
CA006137735,18660701,SNOW,0,,,C,
ASN00090015,18660701,TMAX,172,,,a,
ASN00090015,18660701,TMIN,61,,,a,
UK000056225,18660701,TMAX,196,,,E,
UK000056225,18660701,TMIN,102,,,E,
UK000056225,18660701,PRCP,27,,,E,
ASN00026026,18660701,PRCP,5,,,a,
ASN00089049,18660701,PRCP,5,,,a,
SZ000006717,18660701,TMAX,103,,,G,
SZ000006717,18660701,TMIN,46,,,G,
ITE00100550,18660702,TMAX,306,,,E,
ITE00100550,18660702,TMIN,233,,,E,
ITE00100550,18660702,PRCP,0,,,E,
USC00064757,18660702,PRCP,0,,,F,
SF000208660,18660702,PRCP,132,,,I,
ASN00089000,18660702,PRCP,3,,,a,
CA006150689,18660702,TMAX,244,,,C,
CA006150689,18660702,TMIN,94,,,C,
CA006150689,18660702,PRCP,0,,,C,
CA006150689,18660702,SNOW,0,,,C,
SWE00100003,18660702,PRCP,181,,,E,
ASN00086071,18660702,TMAX,157,,,a,
ASN00086071,18660702,TMIN,51,,,a,
ASN00086071,18660702,PRCP,0,,,a,
ASN00079042,18660702,PRCP,0,,,a,
CA006158350,18660702,TMAX,233,,,C,
CA006158350,18660702,TMIN,150,,,C,
CA006158350,18660702,PRCP,0,T,,C,
CA006158350,18660702,SNOW,0,,,C,
ASN00081003,18660702,PRCP,0,,,a,
ENE00175063,18660702,PRCP,107,,,E,
EIE00101859,18660702,TMAX,217,,,E,
EIE00101859,18660702,TMIN,100,,,E,
EIE00101859,18660702,PRCP,10,,,E,
CA006153192,18660702,TMAX,289,,,C,
CA006153192,18660702,TMIN,83,,,C,
CA006153192,18660702,PRCP,0,T,,C,
CA006153192,18660702,SNOW,0,,,C,
CA006139520,18660702,TMAX,283,,,C,
CA006139520,18660702,TMIN,117,,,C,
CA006139520,18660702,PRCP,97,,,C,
CA006139520,18660702,SNOW,0,,,C,
CA006110549,18660702,TMAX,289,,,C,
CA006110549,18660702,TMIN,161,,,C,
CA006110549,18660702,PRCP,36,,,C,
CA006110549,18660702,SNOW,0,,,C,
BE000006447,18660702,TMAX,191,,,I,
BE000006447,18660702,TMIN,104,,,I,
AGE00135039,18660702,TMAX,300,,,E,
AGE00135039,18660702,TMIN,195,,,E,
AGE00135039,18660702,PRCP,0,,,E,
NLM00006235,18660702,PRCP,163,,,E,
ASN00026020,18660702,PRCP,0,,,a,
GME00125218,18660702,TMAX,201,,,E,
GME00125218,18660702,TMIN,146,,,E,
GME00125218,18660702,PRCP,11,,,E,
GME00125218,18660702,SNWD,0,,,E,
NLE00100499,18660702,PRCP,44,,,E,
EZE00100082,18660702,TMAX,180,,,E,
EZE00100082,18660702,TMIN,162,,,E,
EZE00100082,18660702,PRCP,89,,,E,
CA006166416,18660702,TMAX,256,,,C,
CA006166416,18660702,TMIN,128,,,C,
CA006166416,18660702,PRCP,5,,,C,
CA006166416,18660702,SNOW,0,,,C,
CA006106362,18660702,TMAX,283,,,C,
CA006106362,18660702,TMIN,106,,,C,
CA006106362,18660702,PRCP,53,,,C,
CA006106362,18660702,SNOW,0,,,C,
ITE00100554,18660702,TMAX,323,,,E,
ITE00100554,18660702,TMIN,192,,,E,
ITE00100554,18660702,PRCP,0,,,E,
ASN00066062,18660702,TMAX,164,,,a,
ASN00066062,18660702,TMIN,89,,,a,
ASN00066062,18660702,PRCP,18,,,a,
ASN00023000,18660702,PRCP,0,,,a,
SW000010537,18660702,PRCP,154,,,E,
AU000005901,18660702,TMAX,253,,,E,
AU000005901,18660702,TMIN,173,,,E,
GM000004204,18660702,TMAX,185,,,E,
GM000004204,18660702,TMIN,144,,,E,
GM000004204,18660702,PRCP,29,,,E,
ASN00075048,18660702,PRCP,0,,,a,
ASN00021014,18660702,PRCP,18,,,a,
UK000047811,18660702,TMAX,161,,,E,
UK000047811,18660702,TMIN,63,,,E,
UK000047811,18660702,PRCP,42,,,E,
USC00288878,18660702,TMAX,278,,,6,
USC00288878,18660702,TMIN,178,,,6,
USC00288878,18660702,PRCP,0,P,,6,
USC00288878,18660702,SNOW,0,P,,6,
HR000142360,18660702,PRCP,0,,,E,
ASN00084016,18660702,PRCP,0,,,a,
ITE00100552,18660702,PRCP,0,,,E,
ITE00100553,18660702,PRCP,0,,,E,
ITE00105250,18660702,PRCP,0,,,E,
CA006148100,18660702,TMAX,244,,,C,
CA006148100,18660702,TMIN,83,,,C,
CA006148100,18660702,PRCP,8,,,C,
CA006148100,18660702,SNOW,0,,,C,
USP00CA0001,18660702,PRCP,0,,,F,
ASN00074128,18660702,PRCP,15,,,a,
CA006137735,18660702,TMAX,267,,,C,
CA006137735,18660702,TMIN,78,,,C,
CA006137735,18660702,PRCP,0,,,C,
CA006137735,18660702,SNOW,0,,,C,
ASN00090015,18660702,TMAX,167,,,a,
ASN00090015,18660702,TMIN,39,,,a,
UK000056225,18660702,TMAX,179,,,E,
UK000056225,18660702,TMIN,96,,,E,
UK000056225,18660702,PRCP,45,,,E,
ASN00026026,18660702,PRCP,0,,,a,
ASN00089049,18660702,PRCP,0,,,a,
SZ000006717,18660702,TMAX,108,,,G,
SZ000006717,18660702,TMIN,39,,,G,
ITE00100550,18660703,TMAX,302,,,E,
ITE00100550,18660703,TMIN,220,,,E,
ITE00100550,18660703,PRCP,0,,,E,
USC00064757,18660703,PRCP,0,,,F,
SF000208660,18660703,PRCP,3,,,I,
ASN00089000,18660703,PRCP,0,,,a,
CA006150689,18660703,TMAX,278,,,C,
CA006150689,18660703,TMIN,167,,,C,
CA006150689,18660703,PRCP,0,,,C,
CA006150689,18660703,SNOW,0,,,C,
SWE00100003,18660703,PRCP,7,,,E,
ASN00086071,18660703,TMAX,172,,,a,
ASN00086071,18660703,TMIN,94,,,a,
ASN00086071,18660703,PRCP,18,,,a,
ASN00079042,18660703,PRCP,8,,,a,
CA006158350,18660703,TMAX,261,,,C,
CA006158350,18660703,TMIN,133,,,C,
CA006158350,18660703,PRCP,36,,,C,
CA006158350,18660703,SNOW,0,,,C,
ASN00081003,18660703,PRCP,0,,,a,
ENE00175063,18660703,PRCP,0,,,E,
EIE00101859,18660703,TMAX,200,,,E,
EIE00101859,18660703,TMIN,83,,,E,
EIE00101859,18660703,PRCP,28,,,E,
CA006153192,18660703,TMAX,283,,,C,
CA006153192,18660703,TMIN,111,,,C,
CA006153192,18660703,PRCP,0,,,C,
CA006153192,18660703,SNOW,0,,,C,
CA006139520,18660703,TMAX,267,,,C,
CA006139520,18660703,TMIN,156,,,C,
CA006139520,18660703,PRCP,0,,,C,
CA006139520,18660703,SNOW,0,,,C,
CA006110549,18660703,TMAX,278,,,C,
CA006110549,18660703,TMIN,172,,,C,
CA006110549,18660703,PRCP,0,,,C,
CA006110549,18660703,SNOW,0,,,C,
BE000006447,18660703,TMAX,189,,,I,
BE000006447,18660703,TMIN,98,,,I,
AGE00135039,18660703,TMAX,310,,,E,
AGE00135039,18660703,TMIN,220,,,E,
AGE00135039,18660703,PRCP,0,,,E,
NLM00006235,18660703,PRCP,84,,,E,
ASN00026020,18660703,PRCP,20,,,a,
GME00125218,18660703,TMAX,158,,,E,
GME00125218,18660703,TMIN,116,,,E,
GME00125218,18660703,PRCP,14,,,E,
GME00125218,18660703,SNWD,0,,,E,
NLE00100499,18660703,PRCP,40,,,E,
EZE00100082,18660703,TMAX,164,,,E,
EZE00100082,18660703,TMIN,129,,,E,
EZE00100082,18660703,PRCP,21,,,E,
CA006166416,18660703,TMAX,294,,,C,
CA006166416,18660703,TMIN,133,,,C,
CA006166416,18660703,PRCP,0,,,C,
CA006166416,18660703,SNOW,0,,,C,
CA006106362,18660703,TMAX,289,,,C,
CA006106362,18660703,TMIN,156,,,C,
CA006106362,18660703,PRCP,0,,,C,
CA006106362,18660703,SNOW,0,,,C,
ITE00100554,18660703,TMAX,298,,,E,
ITE00100554,18660703,TMIN,169,,,E,
ITE00100554,18660703,PRCP,0,,,E,
ASN00066062,18660703,TMAX,174,,,a,
ASN00066062,18660703,TMIN,67,,,a,
ASN00066062,18660703,PRCP,3,,,a,
ASN00023000,18660703,PRCP,13,,,a,
SW000010537,18660703,PRCP,54,,,E,
AU000005901,18660703,TMAX,218,,,E,
AU000005901,18660703,TMIN,120,,,E,
GM000004204,18660703,TMAX,191,,,E,
GM000004204,18660703,TMIN,121,,,E,
GM000004204,18660703,PRCP,3,,,E,
ASN00075048,18660703,PRCP,0,,,a,
ASN00021014,18660703,PRCP,0,,,a,
UK000047811,18660703,TMAX,167,,,E,
UK000047811,18660703,TMIN,84,,,E,
UK000047811,18660703,PRCP,19,,,E,
USC00288878,18660703,TMAX,311,,,6,
USC00288878,18660703,TMIN,194,,,6,
USC00288878,18660703,PRCP,0,P,,6,
USC00288878,18660703,SNOW,0,P,,6,
HR000142360,18660703,PRCP,56,,,E,
GM000010962,18660703,PRCP,111,,,E,
ASN00084016,18660703,PRCP,0,,,a,
ITE00100552,18660703,PRCP,6,,,E,
ITE00100553,18660703,PRCP,0,,,E,
ITE00105250,18660703,PRCP,0,,,E,
CA006148100,18660703,TMAX,244,,,C,
CA006148100,18660703,TMIN,167,,,C,
CA006148100,18660703,PRCP,15,,,C,
CA006148100,18660703,SNOW,0,,,C,
USP00CA0001,18660703,PRCP,0,,,F,
ASN00074128,18660703,PRCP,0,,,a,
CA006137735,18660703,TMAX,278,,,C,
CA006137735,18660703,TMIN,161,,,C,
CA006137735,18660703,PRCP,0,,,C,
CA006137735,18660703,SNOW,0,,,C,
ASN00090015,18660703,TMAX,161,,,a,
ASN00090015,18660703,TMIN,56,,,a,
UK000056225,18660703,TMAX,192,,,E,
UK000056225,18660703,TMIN,93,,,E,
UK000056225,18660703,PRCP,35,,,E,
ASN00026026,18660703,PRCP,84,,,a,
ASN00089049,18660703,PRCP,0,,,a,
SZ000006717,18660703,TMAX,60,,,G,
SZ000006717,18660703,TMIN,11,,,G,
ITE00100550,18660704,TMAX,300,,,E,
ITE00100550,18660704,TMIN,215,,,E,
ITE00100550,18660704,PRCP,0,,,E,
USC00064757,18660704,PRCP,0,,,F,
SF000208660,18660704,PRCP,0,,,I,
ASN00089000,18660704,PRCP,84,,,a,
CA006150689,18660704,TMAX,228,,,C,
CA006150689,18660704,TMIN,172,,,C,
CA006150689,18660704,PRCP,163,,,C,
CA006150689,18660704,SNOW,0,,,C,
SWE00100003,18660704,PRCP,73,,,E,
ASN00086071,18660704,TMAX,151,,,a,
ASN00086071,18660704,TMIN,83,,,a,
ASN00086071,18660704,PRCP,0,,,a,
ASN00079042,18660704,PRCP,0,,,a,
CA006158350,18660704,TMAX,250,,,C,
CA006158350,18660704,TMIN,150,,,C,
CA006158350,18660704,PRCP,168,,,C,
CA006158350,18660704,SNOW,0,,,C,
ASN00081003,18660704,PRCP,0,,,a,
ENE00175063,18660704,PRCP,36,,,E,
EIE00101859,18660704,TMAX,194,,,E,
EIE00101859,18660704,TMIN,89,,,E,
EIE00101859,18660704,PRCP,31,,,E,
CA006153192,18660704,TMAX,267,,,C,
CA006153192,18660704,TMIN,156,,,C,
CA006153192,18660704,PRCP,91,,,C,
CA006153192,18660704,SNOW,0,,,C,
CA006139520,18660704,TMAX,272,,,C,
CA006139520,18660704,TMIN,150,,,C,
CA006139520,18660704,PRCP,203,,,C,
CA006139520,18660704,SNOW,0,,,C,
CA006110549,18660704,TMAX,250,,,C,
CA006110549,18660704,TMIN,161,,,C,
CA006110549,18660704,PRCP,30,,,C,
CA006110549,18660704,SNOW,0,,,C,
BE000006447,18660704,TMAX,188,,,I,
BE000006447,18660704,TMIN,114,,,I,
AGE00135039,18660704,TMAX,295,,,E,
AGE00135039,18660704,TMIN,200,,,E,
AGE00135039,18660704,PRCP,0,,,E,
NLM00006235,18660704,PRCP,69,,,E,
ASN00026020,18660704,PRCP,38,,,a,
GME00125218,18660704,TMAX,215,,,E,
GME00125218,18660704,TMIN,116,,,E,
GME00125218,18660704,PRCP,40,,,E,
GME00125218,18660704,SNWD,0,,,E,
NLE00100499,18660704,PRCP,122,,,E,
EZE00100082,18660704,TMAX,199,,,E,
EZE00100082,18660704,TMIN,130,,,E,
EZE00100082,18660704,PRCP,2,,,E,
CA006166416,18660704,TMAX,239,,,C,
CA006166416,18660704,TMIN,161,,,C,
CA006166416,18660704,PRCP,124,,,C,
CA006166416,18660704,SNOW,0,,,C,
CA006106362,18660704,TMAX,294,,,C,
CA006106362,18660704,TMIN,150,,,C,
CA006106362,18660704,PRCP,91,,,C,
CA006106362,18660704,SNOW,0,,,C,
ITE00100554,18660704,TMAX,311,,,E,
ITE00100554,18660704,TMIN,195,,,E,
ITE00100554,18660704,PRCP,0,,,E,
ASN00066062,18660704,TMAX,168,,,a,
ASN00066062,18660704,TMIN,84,,,a,
ASN00066062,18660704,PRCP,0,,,a,
ASN00023000,18660704,PRCP,0,,,a,
SW000010537,18660704,PRCP,0,,,E,
AU000005901,18660704,TMAX,251,,,E,
AU000005901,18660704,TMIN,140,,,E,
GM000004204,18660704,TMAX,209,,,E,
GM000004204,18660704,TMIN,111,,,E,
GM000004204,18660704,PRCP,26,,,E,
ASN00075048,18660704,PRCP,64,,,a,
ASN00021014,18660704,PRCP,112,,,a,
UK000047811,18660704,TMAX,178,,,E,
UK000047811,18660704,TMIN,88,,,E,
UK000047811,18660704,PRCP,240,,,E,
USC00288878,18660704,TMAX,311,,,6,
USC00288878,18660704,TMIN,189,,,6,
USC00288878,18660704,PRCP,97,,,6,
USC00288878,18660704,SNOW,0,P,,6,
HR000142360,18660704,PRCP,0,,,E,
GM000010962,18660704,PRCP,3,,,E,
ASN00084016,18660704,PRCP,0,,,a,
ITE00100552,18660704,PRCP,0,,,E,
ITE00100553,18660704,PRCP,0,,,E,
ITE00105250,18660704,PRCP,0,,,E,
CA006148100,18660704,TMAX,233,,,C,
CA006148100,18660704,TMIN,156,,,C,
CA006148100,18660704,PRCP,48,,,C,
CA006148100,18660704,SNOW,0,,,C,
USP00CA0001,18660704,PRCP,0,T,,F,
ASN00074128,18660704,PRCP,0,,,a,
CA006137735,18660704,TMAX,250,,,C,
CA006137735,18660704,TMIN,161,,,C,
CA006137735,18660704,PRCP,112,,,C,
CA006137735,18660704,SNOW,0,,,C,
ASN00090015,18660704,TMAX,172,,,a,
ASN00090015,18660704,TMIN,50,,,a,
UK000056225,18660704,TMAX,191,,,E,
UK000056225,18660704,TMIN,104,,,E,
UK000056225,18660704,PRCP,18,,,E,
ASN00026026,18660704,PRCP,10,,,a,
ASN00089049,18660704,PRCP,23,,,a,
SZ000006717,18660704,TMAX,97,,,G,
SZ000006717,18660704,TMIN,34,,,G,
ITE00100550,18660705,TMAX,318,,,E,
ITE00100550,18660705,TMIN,195,,,E,
ITE00100550,18660705,PRCP,0,,,E,
USC00064757,18660705,PRCP,36,,,F,
SF000208660,18660705,PRCP,0,,,I,
ASN00089000,18660705,PRCP,33,,,a,
CA006150689,18660705,TMAX,250,,,C,
CA006150689,18660705,TMIN,161,,,C,
CA006150689,18660705,PRCP,41,,,C,
CA006150689,18660705,SNOW,0,,,C,
SWE00100003,18660705,PRCP,45,,,E,
ASN00086071,18660705,TMAX,140,,,a,
ASN00086071,18660705,TMIN,85,,,a,
ASN00086071,18660705,PRCP,0,,,a,
ASN00079042,18660705,PRCP,91,,,a,
CA006158350,18660705,TMAX,267,,,C,
CA006158350,18660705,TMIN,150,,,C,
CA006158350,18660705,PRCP,28,,,C,
CA006158350,18660705,SNOW,0,,,C,
ASN00081003,18660705,PRCP,71,,,a,
ENE00175063,18660705,PRCP,19,,,E,
EIE00101859,18660705,TMAX,200,,,E,
EIE00101859,18660705,TMIN,94,,,E,
EIE00101859,18660705,PRCP,31,,,E,
CA006153192,18660705,TMAX,300,,,C,
CA006153192,18660705,TMIN,167,,,C,
CA006153192,18660705,PRCP,94,,,C,
CA006153192,18660705,SNOW,0,,,C,
CA006139520,18660705,TMAX,317,,,C,
CA006139520,18660705,TMIN,156,,,C,
CA006139520,18660705,PRCP,0,,,C,
CA006139520,18660705,SNOW,0,,,C,
CA006110549,18660705,TMAX,289,,,C,
CA006110549,18660705,TMIN,150,,,C,
CA006110549,18660705,PRCP,43,,,C,
CA006110549,18660705,SNOW,0,,,C,
BE000006447,18660705,TMAX,189,,,I,
BE000006447,18660705,TMIN,113,,,I,
AGE00135039,18660705,TMAX,290,,,E,
AGE00135039,18660705,TMIN,220,,,E,
AGE00135039,18660705,PRCP,0,,,E,
NLM00006235,18660705,PRCP,18,,,E,
ASN00026020,18660705,PRCP,91,,,a,
GME00125218,18660705,TMAX,230,,,E,
GME00125218,18660705,TMIN,144,,,E,
GME00125218,18660705,PRCP,9,,,E,
GME00125218,18660705,SNWD,0,,,E,
NLE00100499,18660705,PRCP,81,,,E,
EZE00100082,18660705,TMAX,239,,,E,
EZE00100082,18660705,TMIN,143,,,E,
EZE00100082,18660705,PRCP,0,,,E,
CA006166416,18660705,TMAX,283,,,C,
CA006166416,18660705,TMIN,128,,,C,
CA006166416,18660705,PRCP,56,,,C,
CA006166416,18660705,SNOW,0,,,C,
CA006106362,18660705,TMAX,294,,,C,
CA006106362,18660705,TMIN,117,,,C,
CA006106362,18660705,PRCP,178,,,C,
CA006106362,18660705,SNOW,0,,,C,
ITE00100554,18660705,TMAX,304,,,E,
ITE00100554,18660705,TMIN,192,,,E,
ITE00100554,18660705,PRCP,0,,,E,
ASN00066062,18660705,TMAX,176,,,a,
ASN00066062,18660705,TMIN,64,,,a,
ASN00066062,18660705,PRCP,0,,,a,
ASN00023000,18660705,PRCP,38,,,a,
SW000010537,18660705,PRCP,44,,,E,
AU000005901,18660705,TMAX,270,,,E,
AU000005901,18660705,TMIN,169,,,E,
GM000004204,18660705,TMAX,213,,,E,
GM000004204,18660705,TMIN,125,,,E,
GM000004204,18660705,PRCP,10,,,E,
ASN00075048,18660705,PRCP,0,,,a,
ASN00021014,18660705,PRCP,38,,,a,
UK000047811,18660705,TMAX,161,,,E,
UK000047811,18660705,TMIN,78,,,E,
UK000047811,18660705,PRCP,76,,,E,
USC00288878,18660705,TMAX,306,,,6,
USC00288878,18660705,TMIN,189,,,6,
USC00288878,18660705,PRCP,0,P,,6,
USC00288878,18660705,SNOW,0,P,,6,
HR000142360,18660705,PRCP,0,,,E,
ASN00084016,18660705,PRCP,0,,,a,
ITE00100552,18660705,PRCP,1,,,E,
ITE00100553,18660705,PRCP,0,,,E,
ITE00105250,18660705,PRCP,0,,,E,
CA006148100,18660705,TMAX,261,,,C,
CA006148100,18660705,TMIN,150,,,C,
CA006148100,18660705,PRCP,69,,,C,
CA006148100,18660705,SNOW,0,,,C,
USP00CA0001,18660705,PRCP,0,,,F,
ASN00074128,18660705,PRCP,38,,,a,
CA006137735,18660705,TMAX,283,,,C,
CA006137735,18660705,TMIN,161,,,C,
CA006137735,18660705,PRCP,0,,,C,
CA006137735,18660705,SNOW,0,,,C,
ASN00090015,18660705,TMAX,156,,,a,
ASN00090015,18660705,TMIN,39,,,a,
UK000056225,18660705,TMAX,196,,,E,
UK000056225,18660705,TMIN,88,,,E,
UK000056225,18660705,PRCP,47,,,E,
ASN00026026,18660705,PRCP,30,,,a,
ASN00089049,18660705,PRCP,41,,,a,
SZ000006717,18660705,TMAX,104,,,G,
SZ000006717,18660705,TMIN,31,,,G,
ITE00100550,18660706,TMAX,320,,,E,
ITE00100550,18660706,TMIN,212,,,E,
ITE00100550,18660706,PRCP,0,,,E,
USC00064757,18660706,PRCP,0,,,F,
SF000208660,18660706,PRCP,118,,,I,
ASN00089000,18660706,PRCP,112,,,a,
CA006150689,18660706,TMAX,283,,,C,
CA006150689,18660706,TMIN,183,,,C,
CA006150689,18660706,PRCP,28,,,C,
CA006150689,18660706,SNOW,0,,,C,
SWE00100003,18660706,PRCP,41,,,E,
ASN00086071,18660706,TMAX,157,,,a,
ASN00086071,18660706,TMIN,73,,,a,
ASN00086071,18660706,PRCP,0,,,a,
ASN00079042,18660706,PRCP,23,,,a,
CA006158350,18660706,TMAX,283,,,C,
CA006158350,18660706,TMIN,172,,,C,
CA006158350,18660706,PRCP,0,,,C,
CA006158350,18660706,SNOW,0,,,C,
ASN00081003,18660706,PRCP,18,,,a,
ENE00175063,18660706,PRCP,0,,,E,
EIE00101859,18660706,TMAX,206,,,E,
EIE00101859,18660706,TMIN,89,,,E,
EIE00101859,18660706,PRCP,0,,,E,
CA006153192,18660706,TMAX,333,,,C,
CA006153192,18660706,TMIN,194,,,C,
CA006153192,18660706,PRCP,0,,,C,
CA006153192,18660706,SNOW,0,,,C,
CA006139520,18660706,TMAX,322,,,C,
CA006139520,18660706,TMIN,206,,,C,
CA006139520,18660706,PRCP,0,,,C,
CA006139520,18660706,SNOW,0,,,C,
CA006110549,18660706,TMAX,339,,,C,
CA006110549,18660706,TMIN,206,,,C,
CA006110549,18660706,PRCP,0,,,C,
CA006110549,18660706,SNOW,0,,,C,
BE000006447,18660706,TMAX,178,,,I,
BE000006447,18660706,TMIN,101,,,I,
AGE00135039,18660706,TMAX,280,,,E,
AGE00135039,18660706,TMIN,210,,,E,
AGE00135039,18660706,PRCP,0,,,E,
NLM00006235,18660706,PRCP,0,,,E,
ASN00026020,18660706,PRCP,104,,,a,
GME00125218,18660706,TMAX,221,,,E,
GME00125218,18660706,TMIN,128,,,E,
GME00125218,18660706,PRCP,0,,,E,
GME00125218,18660706,SNWD,0,,,E,
NLE00100499,18660706,PRCP,22,,,E,
EZE00100082,18660706,TMAX,235,,,E,
EZE00100082,18660706,TMIN,168,,,E,
EZE00100082,18660706,PRCP,0,,,E,
CA006166416,18660706,TMAX,328,,,C,
CA006166416,18660706,TMIN,194,,,C,
CA006166416,18660706,PRCP,0,,,C,
CA006166416,18660706,SNOW,0,,,C,
CA006106362,18660706,TMAX,278,,,C,
CA006106362,18660706,TMIN,172,,,C,
CA006106362,18660706,PRCP,0,,,C,
CA006106362,18660706,SNOW,0,,,C,
ITE00100554,18660706,TMAX,311,,,E,
ITE00100554,18660706,TMIN,175,,,E,
ITE00100554,18660706,PRCP,0,,,E,
ASN00066062,18660706,TMAX,173,,,a,
ASN00066062,18660706,TMIN,118,,,a,
